人工智能,大学物理II.2,大学英语i,大学英语iii1,大学计算机iii,工程制图,形式语言与编译,操作系统原理i,数字逻辑电路,数学建模ii,数据库系统,数理逻辑,概率统计与随机过程,模拟电子技术基础,电路,离散数学a,程序设计基础,线性代数与解析几何,编译器设计专题实验,计算机图形学,计算机组成,计算机网络原理,软件工程,高等数学I.1,高等数学I.2
0.0,-1.44319940212292,-1.78808457495783,0.0,-1.34403330159909,-1.1741472530017,-0.154379421115099,-0.102833123982499,-0.940921990665371,-2.081980429178,-0.236336297410063,0.0,-0.213278826139179,0.0,-1.34806379673632,-0.539313103966542,-1.62177330342751,-1.38677890083185,-1.58913214014487,-1.39709910273752,-0.495755262031768,-0.656983371888028,0.0,-1.36630530566657,-1.96974571282781
0.0,-1.32799370683045,0.0,0.0,0.0,0.0,0.0,0.0,-0.825007274582228,0.0,0.0,0.0,0.0,-1.44744826396115,-1.62649019276332,0.0,0.0,0.0,0.0,0.0,0.0,-1.97273673861337,0.0,0.0,0.0
0.0,0.0,-1.07250464496296,0.0,-1.9667613823351,0.368535882142403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89421806973947,1.61707011442963,0.0,0.0,0.0,0.0,0.0,1.61004075972152,0.480819562841006
-2.40959123212254,-1.76465982847246,0.0,0.0,0.0,0.0,-1.57305100748467,-2.72410183946832,-1.37038251099482,-1.95193877223656,-1.62885381257613,0.0,-1.74159811854289,-2.64529742748282,-0.507734155865962,-1.94605522287968,0.0,-1.14831622234226,-1.58913214014487,-2.49013030907946,-1.94019721455508,-0.961268549874292,-2.28339759558015,0.0,0.0
0.0,0.0,-1.07250464496296,0.0,-2.3631632597544,0.211839215184114,-1.37856306478535,-1.89421806973947,-1.50142603121171,-2.29890831646669,-1.76465982847246,0.0,-2.88336297435297,0.0,-0.507734155865962,-1.4926784448112,-0.375863023383645,-1.38677890083185,-2.66165933812554,-2.80993123052318,-1.83880546622724,-2.13862878254298,0.0,-1.22103399669399,-0.910676632570743
-0.581741648285049,1.08318841857334,-2.60813418950019,0.0,-0.743169981776061,0.621499308832918,-0.272461428691598,0.0171276774247668,1.33199136407041,-0.771827143674113,0.397891268284421,0.0,1.40124307786499,0.0,1.42630219078569,1.42630219078569,-2.1523437060867,1.61707011442963,-0.381730266746551,-0.507734155865962,-0.716316793673262,0.397891268284421,0.0,1.2982645039068,1.7543663116526
0.0,-1.44319940212292,0.0,0.0,0.0,1.54808894831368,0.1543794211151,0.384665761181914,1.5503430204039,0.0613877136116319,-0.108554402481213,-1.03547138116307,-0.56806176532858,-0.503238854037694,0.765438310888456,0.109984930764294,0.813654108492849,0.0,0.300006409980552,0.0,0.0585311988532664,0.663186315165974,-1.63359147836285,-2.05937824984996,0.187390449334315
-0.352442433400434,0.839664036421539,-0.836401079497206,0.0,-0.479328257755931,-0.534789548327672,-0.465924596843864,0.714743374692408,0.226243041260382,-0.771827143674113,0.574136658282133,0.0,0.920722693743327,0.0,0.635347973021159,0.692785298922873,1.15015157402419,1.37651463865991,-0.0656728461968551,0.0,0.445137275888789,0.598518100216118,0.0,0.90900569679294,1.14098948649945
-0.352442433400434,0.162984264974318,0.0,-2.31068107496395,0.0,-1.04072840675003,0.246438730200452,-0.41114333118836,0.362679596184483,-0.0513906881131981,-0.495755262031768,-1.31803472600542,0.219038965100131,-0.387602518389412,0.364143220698532,0.109984930764294,0.268119611749405,-0.0913943396450674,-1.91701473403294,-0.507734155865962,-0.495755262031768,-0.656983371888028,-0.694349474029807,1.2982645039068,0.930804264804513
0.0,-0.406722964990995,-0.636889563055823,0.0,-0.966378829641676,-0.828258463342398,0.0,0.0,-0.067101324296985,-0.771827143674113,0.0,0.0,0.0171276774247668,0.0,0.234893851370881,-0.289848594548122,1.15015157402419,-0.571098208599151,0.0,0.0,0.0,0.0,0.0,-1.36630530566657,-0.760654487177971
-1.84424992818082,-2.62920082769782,0.0,-1.30614925579415,0.0,-1.54808894831368,-0.862601305453359,-1.79334103024767,-0.477837358496714,-1.41373037690547,-0.732088482761797,-1.95489021894764,-2.24550916883281,-1.92855663938651,-2.25674643937221,-1.15015157402419,-0.244994948167836,-1.71138705232026,-1.91701473403294,0.0,-1.71638082444466,-0.847836382558557,-0.915695264245489,-0.966378829641676,-1.54583786743325
-1.43473129783517,0.300006409980552,0.0,-1.60304156940886,0.0,-1.31208316829703,-0.465924596843864,-0.41114333118836,0.507734155865962,-0.144345917992117,0.0328296827129651,-1.31803472600542,-0.213278826139179,-0.738416542195976,-0.302910791862355,-0.289848594548122,-2.37146061575982,-0.571098208599151,-1.91701473403294,0.0,0.269566668679371,0.014272983321875,-3.15832833113536,-0.365607142318708,-0.910676632570743
-2.09179219136,-0.882400143045426,0.0,-4.10805995951266,0.0,-1.31208316829703,-0.971498737656497,-2.1592593549305,-0.336383670484578,0.0,-1.28063511191735,-1.60537130529863,0.117138880381154,-1.67443983951197,0.635347973021159,-0.0328296827129651,0.268119611749405,-0.88405596609738,-1.91701473403294,-1.1101067101423,-1.0867601415227,-1.73905742818824,-2.15579662283843,-1.0867601415227,-0.244994948167836
0.0,-0.667844902637023,0.0,0.0,-0.639974474680925,0.368535882142403,0.0,0.0,1.33199136407041,-0.144345917992117,0.0,0.0,0.219038965100131,0.0,-0.399362390205387,0.531776160144943,0.268119611749405,0.375863023383646,0.0,0.0,0.0,0.0,0.0,-0.365607142318708,0.0228372339474507
0.0,-3.13947282378598,-0.468900402468431,0.0,-0.847836382558557,1.14648234244283,-2.8293866043724,-2.24550916883281,-0.940921990665371,-2.53766978688322,-2.52317913387535,0.0,-1.3200225318059,0.0,-0.208960493586311,-2.31859784366819,-0.689658882268179,-2.68390637081546,-2.66165933812554,-5.17516444110695,-2.11498964705737,-0.847836382558557,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.342219316443389,-0.419993284670168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.813654108492849,1.99082577960918,0.0,0.0,0.0,0.0,0.0,1.0867601415227,1.32799370683045
-2.32257706456059,-0.406722964990995,-0.72261724602068,0.0,-1.8252842998134,-0.9140214133867,-1.37856306478535,-1.68911337266148,0.362679596184483,-2.53766978688322,0.397891268284421,0.0,-0.213278826139179,0.0,-0.633806957737027,-0.792674613815606,-0.0713870759043799,-0.0913943396450674,-3.21761676805682,-1.62649019276332,-0.598518100216118,-1.28649464903487,0.0,0.601575215050108,-0.626110438986358
0.0985430100148641,0.716316793673262,0.0,-1.15382671164372,0.0,0.483803396429917,0.1543794211151,-0.713170629222822,0.507734155865962,-0.252215826758753,-0.108554402481213,-1.42000560096081,-0.670953694288886,-0.805569117875009,0.903998673248935,0.246438730200452,1.32999152372684,0.375863023383646,-0.381730266746551,-0.320357873792603,0.367071362360807,0.531776160144943,-0.530270155968231,1.61004075972152,0.327638348959664
0.0,-0.545351062038531,0.0,-0.803954529612377,0.0,-1.31208316829703,-0.465924596843864,-0.41114333118836,-1.04951455585883,-2.081980429178,-0.364143220698532,0.0,-0.213278826139179,-0.872484444708569,-0.831512989347477,-1.02673378830612,-1.13004288364861,-0.0913943396450674,-2.07548142395771,-2.39673327940931,-1.17786172021048,0.397891268284421,-0.253660599012886,1.2982645039068,0.480819562841006
-3.67903588122095,-1.89139475547988,-0.954469670936384,0.0,-2.51839346208231,1.14648234244283,-2.3631632597544,-2.24550916883281,-3.09410889546307,-0.93248802409897,-2.52317913387535,0.0,-3.49723077081778,0.0,-2.94817909446649,-2.58240562556183,-2.25298863899316,-2.54254539110739,-2.96324248016542,-3.60758426490746,-2.96324248016542,-3.05948820309582,0.0,0.0,0.0
0.0,-0.545351062038531,0.0,0.0,-1.34403330159909,-0.0356848807432915,-0.465924596843864,-0.41114333118836,-3.09410889546307,-0.771827143674113,0.0328296827129651,0.0,-1.74159811854289,0.0,-0.831512989347477,-0.910676632570743,0.268119611749405,-1.71138705232026,-0.381730266746551,-1.90842171008946,0.445137275888789,-0.656983371888028,-0.609227405809751,-0.198890098166982,-2.13522389170708
0.0,0.300006409980552,0.0,0.0,-1.1984031837053,-0.0356848807432915,0.0,0.0,-0.600046390695223,-2.081980429178,0.0,0.0,0.672509015863949,0.0,-0.927439756020831,0.246438730200452,0.44958542350487,1.37651463865991,0.0,0.0,0.0,0.0,0.0,-1.65749237165349,-1.54583786743325
0.0,0.434771231344542,0.0,-1.30614925579415,0.0,0.807184506217711,0.315992699829619,-0.253660599012886,1.09571265290368,-0.144345917992117,-0.732088482761797,-1.31803472600542,-0.213278826139179,-0.738416542195976,-0.115707912277303,-0.0328296827129651,0.974917401940314,1.37651463865991,-1.58913214014487,-1.79861642222443,-0.716316793673262,-1.46025499886205,-1.84424992818082,-0.0485347709347735,0.187390449334315
-0.468900402468431,0.839664036421539,0.0,0.0,0.0,0.0,0.498747421314929,0.27825356748922,1.41373037690547,-1.12458888923457,0.0328296827129651,0.0,0.566544291941203,0.0,0.765438310888456,0.692785298922873,1.89421806973947,0.940921990665371,-0.727349758692758,0.0,-0.598518100216118,0.144345917992117,0.0,0.105693598553318,0.930804264804513
0.0,-1.65990232491795,0.0,-0.803954529612377,0.0,0.211839215184114,-2.06901562974809,-1.00415414259332,-1.15935057511859,-1.95193877223656,-1.28063511191735,0.0,-2.24550916883281,-1.60071514203373,-1.78546338896712,-1.02673378830612,0.0971131269733234,-0.571098208599151,-0.534789548327672,-1.31604890142939,-0.998971182889818,-0.536296935502831,-1.13916144688337,-0.708456413342733,-1.43051190641172
-0.581741648285049,0.0,-1.07250464496296,0.0,-1.1984031837053,0.807184506217711,-0.370000702982857,0.482311275236586,0.362679596184483,-1.56848477601283,-0.108554402481213,0.0,0.474856771530178,0.0,-0.302910791862355,0.38319785678778,-3.00206387353515,-1.8333816812368,0.0585311988532664,0.0,0.528764609626928,0.327638348959664,0.0,-0.966378829641676,-2.26809328688258
0.0,1.17786172021048,-1.78808457495783,0.0,0.0,0.0,0.656983371888028,-0.571098208599151,1.57533881312644,0.0,0.574136658282133,0.0,1.40124307786499,0.0,1.61238050702668,1.54583786743325,1.89421806973947,2.1908777608582,0.188827377618906,-0.434771231344542,0.269566668679371,0.327638348959664,-3.00206387353515,2.05299357892523,2.10831767066512
-0.8790912564571,0.0128456534334349,0.0,-1.60304156940886,0.0,0.0,-0.272461428691598,0.0171276774247668,0.663186315165974,0.0,0.161549811722243,-1.16119485733227,0.672509015863949,-1.60071514203373,0.234893851370881,0.531776160144943,-0.524250701860578,1.15198840221092,0.300006409980552,-0.372931253126794,0.700612666172948,0.462950361537588,-0.609227405809751,-0.0485347709347735,1.14098948649945
0.0,0.0,0.0,0.0,-1.47531243636178,0.621499308832918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53686321186777,1.37651463865991,0.0,0.0,0.0,0.0,0.0,-0.365607142318708,-0.244994948167836
0.0,-1.76465982847246,0.0,0.0,0.0,-0.9140214133867,-2.19444273476719,-2.24550916883281,-2.49013030907946,-3.4407930079283,-0.364143220698532,0.0,0.0,-3.08532105898535,-2.94817909446649,-2.24178730573569,-0.978340410572105,-2.3631632597544,-4.00954941307991,-3.05948820309582,-1.94019721455508,-2.23807723037067,-4.48730496359761,-2.17320988601911,-2.89736966311828
-0.0956833195363236,0.162984264974318,0.0,0.0,0.0,0.0,-1.68175937011861,0.0171276774247668,0.507734155865962,-0.252215826758753,-1.15382671164372,0.0,-0.974917401940314,-1.20215867407387,-0.831512989347477,-0.660083634609285,1.53686321186777,-1.8333816812368,0.561994844899556,0.0,-0.495755262031768,0.663186315165974,-1.03547138116307,0.0,0.0
-0.468900402468431,0.162984264974318,0.0,0.0,0.0,0.986917112150019,0.498747421314929,-0.713170629222822,-1.25736222852103,0.0,-1.51242242899032,-1.31803472600542,-0.0956833195363236,-0.944302713627571,0.102833123982499,-0.910676632570743,-1.13004288364861,0.940921990665371,-0.211839215184114,-0.944302713627571,-2.45358584306845,-0.961268549874292,-1.35412522639773,-0.552909181727309,0.480819562841006
0.0,-0.775026058180069,-1.98175039300463,0.0,-0.966378829641676,-0.534789548327672,-0.575656639697822,-1.68911337266148,-0.067101324296985,-3.11196261402116,-0.364143220698532,0.0,-0.213278826139179,0.0,-1.50361977078899,-1.15015157402419,-2.1523437060867,-0.88405596609738,-0.534789548327672,-1.71388190396439,-2.45358584306845,-0.847836382558557,0.0,-1.0867601415227,-1.43051190641172
-1.72390219212242,-2.34675191799152,0.0,-1.01281532707853,0.0,-1.1741472530017,-1.80391094413458,-1.46884372185439,-1.25736222852103,0.0,-2.31463255406394,-3.87242570315281,-2.88336297435297,-3.71762663295879,-1.14831622234226,-1.4926784448112,-0.375863023383645,-0.88405596609738,-1.58913214014487,0.0,-2.96324248016542,-1.64072427297187,-1.63359147836285,-0.708456413342733,-1.96974571282781
-0.468900402468431,-1.22863061049307,0.0,0.0,0.0,-0.828258463342398,0.1543794211151,0.27825356748922,-1.04951455585883,0.0,-1.15382671164372,-1.16119485733227,0.219038965100131,-0.503238854037694,-0.302910791862355,1.54583786743325,0.44958542350487,0.197452106101238,-0.0656728461968551,0.0,-0.0413956180210169,-0.227684388632783,-1.13916144688337,1.2982645039068,1.14098948649945
-0.778227995587706,0.575656639697822,-0.836401079497206,0.0,-1.58682526942173,0.621499308832918,-0.370000702982857,0.0171276774247668,0.816893772836453,-0.93248802409897,0.161549811722243,0.0,1.04423918160108,0.0,1.04775486445745,1.322012325785,-2.89033932771421,0.747929824326864,-0.727349758692758,0.0,-0.495755262031768,-0.348059403660262,0.0,-0.0485347709347735,0.187390449334315
-0.352442433400434,0.0128456534334349,-1.07250464496296,0.0,-0.847836382558557,-0.16872336662917,0.315992699829619,0.27825356748922,0.0842474473733463,0.0,-0.108554402481213,0.0,-0.974917401940314,0.0,0.364143220698532,-0.660083634609285,-0.689658882268179,-0.571098208599151,0.415566758665532,0.0,0.161549811722243,0.754286342327769,0.0,-0.708456413342733,1.14098948649945
0.0,-2.712446488469,-0.72261724602068,0.0,-2.3631632597544,-1.31208316829703,0.0,0.0,-2.49013030907946,-2.29890831646669,0.0,0.0,-3.4407930079283,0.0,-3.80180450499908,-2.09507987604087,-2.80993123052318,-2.54254539110739,0.0,0.0,0.0,0.0,0.0,-3.60758426490746,-3.84806581409857
0.0,1.17786172021048,-0.836401079497206,0.0,-2.23437884898207,-1.65508607855516,-0.465924596843864,-0.253660599012886,0.663186315165974,0.0,-0.236336297410063,0.0,1.25929169539727,0.0,1.42630219078569,0.38319785678778,-0.524250701860578,0.56806176532858,-0.0656728461968551,-1.39709910273752,-0.495755262031768,0.144345917992117,-1.63359147836285,1.47747390394389,1.47315359025908
0.0,-0.406722964990995,0.0,-0.744755881641527,0.0,-0.419993284670168,-0.755877283028721,-0.253660599012886,-1.63834314799,0.0,-0.236336297410063,0.0,-0.670953694288886,-1.86070959522337,-0.208960493586311,-1.38677890083185,1.53686321186777,-1.38677890083185,0.60310457501556,-1.62649019276332,-0.0413956180210169,-0.227684388632783,-0.694349474029807,-0.552909181727309,-0.117138880381154
-0.468900402468431,0.575656639697822,0.0,0.0,-0.639974474680925,0.986917112150019,-1.80391094413458,0.563510833378415,0.816893772836453,-0.0513906881131981,0.574136658282133,0.0,0.805569117875009,0.0,0.234893851370881,0.692785298922873,-0.0713870759043799,0.56806176532858,0.510733193651682,-0.507734155865962,0.64151779993381,0.014272983321875,0.0,0.601575215050108,0.644606198507657
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.01533738371114,0.0,-1.88857717064046,0.0,0.0,-4.48730496359761,-2.25674643937221,0.0,0.0,0.0,0.0,0.0,0.0,-3.05948820309582,-1.63359147836285,0.0,0.0
0.0,-1.65990232491795,-1.07250464496296,0.0,-0.743169981776061,0.211839215184114,-1.2747922705643,-2.80353521494236,-1.25736222852103,-2.081980429178,-1.3950305378143,0.0,-0.974917401940314,0.0,-0.208960493586311,-0.792674613815606,-0.978340410572105,-0.88405596609738,-1.73652100539195,-1.01802594330754,-1.94019721455508,-1.28649464903487,0.0,0.601575215050108,-0.378796024373648
0.0,0.0,-0.636889563055823,0.0,-0.639974474680925,1.29041036774383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15015157402419,1.37651463865991,0.0,0.0,0.0,0.0,0.0,1.73905742818824,-0.117138880381154
0.0,0.0,-0.636889563055823,0.0,-1.9667613823351,-0.419993284670168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.06901562974809,1.61707011442963,0.0,0.0,0.0,0.0,0.0,1.85795299836125,1.14098948649945
-0.778227995587706,-1.22863061049307,0.0,-0.744755881641527,0.0,-1.04072840675003,-0.862601305453359,-0.849473435798086,-1.15935057511859,0.0,-1.00069769833325,-2.19444273476719,-0.0956833195363236,-0.944302713627571,-1.62649019276332,-1.15015157402419,0.0,-2.01224821499633,0.415566758665532,-1.31604890142939,-0.390540549109139,-1.37446840962215,-0.775026058180069,0.0,0.0
0.0,0.0,-0.498747421314929,0.0,-1.34403330159909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8333816812368,0.0,0.0,0.0,0.0,0.0,-1.65749237165349,0.0228372339474507
-0.677178706699881,-1.89139475547988,0.0,0.0,0.0,0.0,-2.8293866043724,-1.68911337266148,-3.09410889546307,-3.4407930079283,-2.15579662283843,-4.84160505390777,-1.44957643028194,-2.34268648042938,-0.399362390205387,-2.09507987604087,0.0,-2.68390637081546,-2.66165933812554,-3.60758426490746,-2.96324248016542,-1.07072855191325,-2.42260269785949,-0.708456413342733,-1.16488794234115
-0.257996130515297,0.434771231344542,-1.40124307786499,0.0,-0.41114333118836,-1.31208316829703,-1.37856306478535,-0.713170629222822,1.41373037690547,0.0,-0.236336297410063,0.0,-0.465924596843864,0.0,0.102833123982499,-0.0328296827129651,-0.0713870759043799,0.940921990665371,-1.10650002102854,-0.372931253126794,0.269566668679371,-0.227684388632783,-0.609227405809751,-0.365607142318708,0.930804264804513
0.0,0.0,-1.07250464496296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82259527845808,0.0,0.0,0.0,0.0,0.0,0.601575215050108,-0.504736856043855
-0.0956833195363236,0.716316793673262,0.0,-1.30614925579415,0.0,1.54808894831368,0.44069247960618,0.384665761181914,0.663186315165974,-0.0513906881131981,0.644606198507657,0.0,0.920722693743327,-0.387602518389412,1.179721275828,0.692785298922873,0.623035791322663,1.82259527845808,0.188827377618906,-0.596990341881723,0.269566668679371,0.253660599012886,-0.340759991808153,1.0867601415227,1.99691089468639
0.0,0.0,-4.98236224586392,0.0,-2.94074194329287,-1.78284686597764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32999152372684,-0.88405596609738,0.0,0.0,0.0,0.0,0.0,-1.0867601415227,-2.60813418950019
-3.29272181058862,-2.97087120550961,0.0,-1.15382671164372,0.0,-1.65508607855516,-2.19444273476719,-2.88336297435297,-1.37038251099482,0.0,-3.35104848804467,-3.67903588122095,-2.55236623893872,-2.91159621266936,-2.94817909446649,-1.72390219212242,-1.13004288364861,-3.60758426490746,-0.211839215184114,-2.49013030907946,-0.910676632570743,-2.57733731729164,-2.62920082769782,-2.97856634324818,-2.72410183946832
-0.468900402468431,0.0128456534334349,0.0,0.0,-2.11164918448487,0.0742445192086475,-0.755877283028721,-0.571098208599151,-0.600046390695223,-1.69897316191751,0.0328296827129651,0.0,-0.0956833195363236,0.0,-1.62649019276332,0.531776160144943,-3.4140697312569,0.747929824326864,-1.10650002102854,-0.507734155865962,-0.160115485040759,0.014272983321875,0.0,-0.198890098166982,-0.378796024373648
0.0,0.575656639697822,0.0,0.0,-0.743169981776061,0.0,0.0,0.0,0.663186315165974,-0.771827143674113,0.0,0.0,-0.465924596843864,0.0,-0.744755881641527,0.531776160144943,0.0,1.15198840221092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.62920082769782,0.575656639697822,0.0,-2.69522222649712,0.0,1.64549718160043,0.0499627101267837,-2.1592593549305,1.09571265290368,0.0,0.497251129765479,0.0,0.346598960970987,-0.503238854037694,1.30023280508094,1.02498985404476,0.0,0.0,-0.727349758692758,-1.1101067101423,-0.598518100216118,-0.961268549874292,-2.73589983653762,1.96081264765099,1.32799370683045
0.0,0.0,0.0,-1.93145744390936,0.0,-0.828258463342398,-0.575656639697822,-0.849473435798086,-1.37038251099482,-0.144345917992117,-2.15579662283843,-1.42000560096081,-0.465924596843864,-1.13368600032468,-0.633806957737027,-1.84971528728133,-2.58749932099764,0.56806176532858,-1.10650002102854,-2.02776793393976,-1.60071514203373,-2.44019804460841,-1.63359147836285,-0.365607142318708,-1.54583786743325
0.0,-1.89139475547988,0.0,-4.10805995951266,0.0,-1.1741472530017,-2.8293866043724,-3.13020225603077,-1.76207978284555,0.0,-2.88336297435297,-1.89139475547988,-2.55236623893872,-2.26429866301687,-2.25674643937221,0.531776160144943,-0.524250701860578,0.0528187060049941,-1.39916994661569,-2.91879446240607,-1.50801553783008,-2.57733731729164,-2.42260269785949,-0.966378829641676,-0.244994948167836
